request_rate,unique_endpoint_count,method_ratio,avg_payload_size,error_rate,repeated_parameter_ratio,user_agent_entropy,avg_response_time,max_response_time,is_anomalous
12.184553540449183,13.935984059938963,2.5180547603592003,16.03499606188444,0.016072134648769366,0.669064012673458,-0.03348529300010988,195.62537971510142,188.32859650798844,0.0
17.473403724915,4.686844140120816,3.305408439387151,33.766237548575994,0.020539938430066254,0.5911033271295367,-0.07990210517110853,144.1909109774483,125.63899640730301,0.0
12.031039198394467,4.416741644857479,3.499919186521185,41.16543971881959,0.05087259619042837,0.553607958151867,0.025681295425837705,107.97780255898864,192.15483575143773,0.0
9.03999534934446,5.85064938452645,2.263169014236597,37.56109101850766,0.016919978787207145,0.7252322015695996,0.07173622102920509,164.68863122458646,153.01409413057115,0.0
13.04961298060921,7.2235277946752605,1.5108369007850184,12.118725754668963,0.010920613933724444,0.45544830428196964,0.0011666370270848878,126.83491275909593,175.41902254799294,0.0
9.366171204013853,6.6097477472680435,2.046796492452978,23.857136370477264,0.02998542955996549,0.9891025245324151,-0.057165951118189964,124.9159107134331,173.86666334603868,0.0
10.048260434153379,3.2751119882115036,1.0,27.798140140705385,0.016504571961408962,0.748173536444237,-0.0017781857232190184,138.9132492203508,183.70827598519838,0.0
11.411934032474953,7.383164610862342,2.602520110487331,16.136198728717662,0.021358821569371227,0.5012708685669602,-0.010735124194732777,141.843260727163,156.69808985249654,0.0
15.617735455270218,7.607062932418383,1.010824852252054,29.091483347952536,0.01738151081733793,0.6993734718231418,-0.036055051196642686,183.32771567613705,213.35174578752816,0.0
8.523446302668688,6.243074659822867,3.013754786344012,33.39216887226828,0.03239244138452599,0.5398089569022941,-0.03397936154476778,182.80132899623226,194.71040886002464,0.0
12.499372844963945,5.006025623641686,1.022747343284644,37.90678938162133,0.017227671974865817,0.622394459949474,0.1259208086949974,171.30249205514272,195.34339786004705,0.0
10.87101732916009,10.747337641634775,1.4999755157765422,16.61728473236425,0.01444131561254591,0.8982519131351394,0.032354594196375756,149.50070106638026,206.76704329101364,0.0
10.10996018449101,8.714476214851928,3.28885498937373,19.003671019813268,0.016774977006224146,0.7223212008518561,0.09097350319523596,187.43414721395558,170.2150577784807,0.0
8.037183322824605,5.915943386519417,2.7444486987704013,22.881249405290372,0.013138666390730018,0.9907743448228972,-0.08653395333194781,154.3078079918233,191.82415074790262,0.0
7.991011429074574,9.662990648606627,2.997660735091647,38.79807452016761,0.011558002159538285,0.7654038565487167,0.06341027428346792,153.14915629556944,156.45200649552115,0.0
10.364129858728335,3.458418185748147,1.8522078345638173,30.757058589749846,0.037745551483747045,0.6092390365979155,-0.1567931015747839,168.4176301690234,135.34749698406358,0.0
1.4671731579319007,6.459109829802812,1.6994402746869215,23.20133335732588,0.025461937071248417,0.8447816138161799,0.0974691633886783,164.82243684561305,124.74680551397212,0.0
7.027323912978283,6.035632324911349,3.700075221728129,43.80014768173008,0.020083513511169666,0.895505487981134,0.0043225584268073245,129.52707366570755,228.89627017114282,0.0
13.992778322112128,10.460524473263268,1.1260265856071168,26.19506729715297,0.027816222033141744,0.8570942359856002,0.07317499611105173,165.3480320583527,197.0286691365741,0.0
6.465991570626198,6.735535872277749,2.54945182407251,23.051090317977486,0.028425815816142577,0.7082991791964949,-0.05349511709019773,151.9327836055738,212.8475832185999,0.0
14.917629986926977,8.64940067975123,2.510570010631672,26.246199317824114,0.006094745714356233,0.581386458776527,0.08393068046880121,133.15836404162422,105.57223235622095,0.0
9.443905786036948,10.437130592884017,2.1622621300287634,27.087961894455105,0.041962824941101144,0.9957053485587861,0.05133625455365732,231.85720792263044,218.77493247193172,1.0
5.307643247420698,7.699335390064672,1.0658568368445722,10.109826667125011,0.007431350924641308,0.7768612169623607,0.13931539219128095,157.68365082025997,179.9404675603069,0.0
9.625950130369983,7.170018839811096,1.710477923519774,9.229624999838675,0.01186236584115916,0.7554978879010804,0.05852115823161199,165.33760850304856,220.15322085211906,0.0
10.99274403684279,9.29804648336523,2.4498535121283864,16.21830024543311,0.0407010208537642,0.7482438106013869,-0.014900582716035265,180.1710000443044,190.88923934082882,0.0
6.507210374951968,3.529055769279149,2.129085517905303,20.553653038491028,0.027415173093220505,0.834059007982897,-0.01831647297417505,129.66723299453253,190.8405510540918,0.0
5.709784017352897,7.429342121059897,2.0216350010286885,17.741744559954668,0.027900967782279153,0.7521291267917457,0.08404393390633383,154.96041112639088,198.75182801717568,0.0
9.660086461398427,6.862996693158397,1.0396648587486372,10.536895513992874,0.027146654069623972,0.7958690963534507,0.15727645595123602,147.06617138362284,205.9366931205572,0.0
8.526467128889779,7.078041528589905,2.3007307318676835,20.655565603344215,0.014371066113676185,0.7126542615954284,-0.11153506656514008,135.61847738579604,191.8324837351714,0.0
13.051761528173385,9.615094844390399,1.0,29.686876067844246,0.00022588729295822788,0.7176414412353478,0.18343147627465994,129.8330407325339,152.42072000298884,0.0
10.089270761068134,6.681453762801748,3.1002895523273097,32.651370651858315,0.022580823188082393,0.7785512783692541,-0.01073990948680812,198.2086047908527,134.80852788460746,0.0
16.621397924755893,1.878493850951243,1.1693436762030143,26.7195370333899,0.01723853722103142,0.5440777088491372,-0.09702967021207301,136.57159389625755,163.42834326851698,0.0
15.067555989700576,3.5330674603388643,1.0338243357619579,23.829586537785016,0.019470319593290267,0.7648004038686015,-0.043693000166428526,156.1490594605389,186.29588540697367,0.0
25.0,3.081009875331744,1.3193544754658506,11.58289075663348,0.1492584800623296,0.8906171692683081,0.00812884034383231,300.0,207.1258343738076,1.0
6.329926266412276,10.250384876192662,1.0132316233844694,23.37878249117437,0.009770920826741917,0.8059580442433386,-0.03178874491220149,144.78403412841377,193.88557508578458,0.0
10.998757938038107,2.7094925909266747,1.2613133482037882,12.922900774164614,0.0,0.7011323836762094,-0.07829347123271164,230.5548328325534,172.19627680187534,0.0
5.255094335355818,11.630144139829959,1.6163344810571658,23.605508937984627,0.0010997258264025033,0.638179586195873,-0.1038736309429899,142.49837160145285,174.45574792534651,0.0
8.150926666393602,2.555377020722745,1.5643930114756577,13.296154242192596,0.02226312125657216,0.5946704433831024,0.10723978366767091,205.3137968223795,203.89424342407185,0.0
25.0,14.677455906277997,1.5714221760756828,13.309751400685919,0.03414050942357571,0.4915921866122397,0.036893255490506885,201.24947530744777,146.81892892029305,1.0
7.466868932847469,7.830835048026442,2.3584472713520976,23.776464286891887,0.026866975722930744,0.5450026454802473,0.06027893999588626,173.35811232651184,196.04136086985986,0.0
12.14856799340384,5.601776802848155,1.0229167166241544,8.072936163959682,0.034073501112794,0.5541737608399379,-0.031214613868069594,199.79617437654798,126.39072149113531,0.0
13.40598938473338,6.99700182725334,2.2219026698455586,13.73913282662402,0.010830379204293035,1.0,-0.07629403972287142,204.9823549626764,169.40354494835827,0.0
10.013006554140963,5.959462713407317,1.7173712881638368,9.498955603775803,0.02226172836656038,0.691809116020532,0.07695100351971898,156.5316237866371,172.95359701233156,0.0
7.354906684110881,9.014526329658374,1.0249939098519503,8.929858028521366,0.013757663519711673,0.7995748832951229,-0.019562739864033542,148.68892327022294,185.21250878678364,0.0
10.36619142915102,5.618471392453611,1.4126928471286164,24.36635522006275,0.03191267973454971,0.802797483203259,-0.03737307311849509,180.8656741213717,93.5158351395446,0.0
13.551870933669601,13.267151491179941,3.0133230629993646,23.35589162071878,0.01789632284259852,0.9898212097031449,-0.18258964692650012,194.58535817439235,160.2359997175848,1.0
13.823007600051135,8.107665036165137,1.1062203413806155,20.797568596546657,0.02251078357351876,0.6365798599824494,0.09299931165477925,120.74788236403475,136.23478272760292,0.0
10.321834339553003,5.570629496049843,2.7981871648856855,43.848035180325056,0.012191406143033127,0.4314456821795639,-0.19242727750590483,154.49040518740867,169.35174869100615,0.0
9.794871652228109,5.603346987281964,3.162105799824598,18.56844826207068,0.020352904723836416,0.7888322946830215,0.053508769729748204,186.89797849390135,180.4765337645558,0.0
13.760038662852551,7.856557284844948,1.0,20.64174887989997,0.05024961150198977,0.8017602389955143,0.24007000972981615,192.27927630684525,182.60807783865275,0.0
7.801587480033582,6.485627331071441,1.5963547986780926,25.158219606482508,0.04320706007687627,0.41109753239772295,0.06545098226997391,122.86155657155928,168.14693119479546,0.0
25.0,15.0,1.866101972772313,21.2367109226937,0.06667750218961999,0.6478390333579124,-0.18630440158794165,132.93238844565715,162.89146091941333,1.0
10.486068984108263,8.481422209228684,2.2398667639107135,18.71667691546916,0.01375827743972728,0.46427638324781684,-0.08206727117756937,200.90070837015332,164.72618483089414,0.0
10.405979011026375,6.83313284088812,1.4469664256746948,29.29117250041743,0.03633410679690426,0.9650487472452781,-0.18647940021473527,176.80723612955975,177.18607659086456,0.0
10.307494259679602,5.557218588473568,1.0396297656564797,24.351474046154152,0.035593755129893136,0.6648316840899539,0.07858032867680351,173.54223578928205,166.66236621578213,0.0
10.051687054695144,13.576091855357754,1.0,33.95446122929205,0.018469191606914306,0.8165655437591026,0.04385247500784359,140.10459425236357,198.14779756623915,0.0
9.335569059682575,6.723470613082472,1.0,27.97211199815724,0.026156686852760996,0.7695762077967969,0.1094079351607816,158.4217427370731,191.13213901267144,0.0
8.341454623100663,6.514599708878909,1.0024827805796104,5.0,0.018688996743436468,1.0,0.07948531575425423,151.26347832868328,159.5958301238569,0.0
15.369301248075399,5.341854501512784,3.039085513844026,27.177628908325175,0.021872310234384445,0.39227251317474027,-0.2226640565425864,154.84482631837383,193.84462691341835,0.0
9.975848106685431,3.8477291364034434,2.899830725080486,31.585381498552323,0.013412426013339307,0.7830979591626125,0.037140132460975854,124.00597728257557,151.55282775996378,0.0
7.959431356541163,1.5664885894636602,2.4466561027376326,14.27155029001599,0.02974435200222213,0.6467662883438398,0.06134067346787499,192.51756714795687,143.01707040476833,0.0
8.743972605534804,10.806055657771843,1.0,19.40570762646921,0.01506663009788036,0.6561166207752862,-0.026273144810508214,114.41626892797399,166.36870409915738,0.0
14.597385006900176,6.973461623070155,1.1533079757749685,25.536994520700006,0.014161888659629059,0.5951910727454688,0.04432716591511489,121.9702762368924,131.7288176814268,0.0
4.353688778146085,7.1846156228233164,1.0,17.7003495072445,0.011090469966836346,0.7795462367635158,0.011898723041980634,119.671077183006,213.53667641638586,0.0
10.231634838912228,8.859138527701433,1.6183090150745536,28.939870802577534,0.018868625743798474,0.7009316256135965,0.058177193885911374,138.14602498106794,233.3126896413477,0.0
18.68762727805634,14.42418292842346,4.058723956105633,18.794353387431293,0.0985431207186625,0.7044980204427584,0.06199904636709443,152.87419763434795,185.82253633966837,1.0
9.962261150747374,10.209180957179846,1.002199897847519,22.36988432804444,0.022088196179566623,0.4156894647890019,-0.08344003960977756,142.94704253883359,154.5856536213827,0.0
12.78329328144231,7.396005784961329,2.589651419170083,19.31164294752508,0.019573096028062974,0.5211636409041113,0.051398404515027245,165.47967221430275,240.45446083681762,1.0
8.219734231271884,7.548017342674528,2.822094818677211,24.566427197559246,0.024111823994306437,0.6447446235160206,-0.01881427346047283,165.82124125749502,161.75088786878817,0.0
8.22586179570614,6.968749879168874,1.0227976966402392,13.538352008955492,0.012889077433852852,0.8857847954012461,-0.08224526806836052,163.62637654345676,186.95330853059536,0.0
6.673096173848592,8.371475401343272,3.4053005713988256,20.616617234205513,0.027619488523536222,0.8444098449966984,0.08296407865188742,148.39532113478512,147.89579561132211,0.0
12.781179948738853,3.9266390767468478,2.000058318206417,14.14793775068569,0.01916906828420984,0.675199533998571,-0.004516648046041859,135.87271233215142,135.1679786974808,0.0
10.113959250283203,11.403188479850876,1.0756491889792856,43.40553072351832,0.020039799088239767,0.41346846172022816,-0.01698923397309238,187.040419570942,175.1252639002442,0.0
11.621069109185262,5.339718587369696,1.0099727413306137,21.43572892622293,0.029422211238486123,0.6314865977356597,0.0028756584588725946,166.9487551598024,150.10446859379869,0.0
8.742538807927389,3.615339558826506,1.9209319045410318,17.63680671937644,0.00956771575687047,0.5932705058465843,0.24538515752488962,165.38990546662592,193.44180059310912,0.0
12.874836860176263,10.665769844081439,1.4439532538729134,22.181407468342236,0.009328593902798887,0.6617590079154011,-0.0035157865434453832,178.45992236382867,219.49797496193887,0.0
14.679034662660571,8.527701698426064,3.3584254452260827,26.046807037782692,0.012169756839343095,0.6361949752117995,-0.08106588216213494,195.90273646182428,195.1939772120906,0.0
15.52690451960121,9.901277750278854,1.3563276837471157,14.950502568576303,0.024372837265736257,0.5126632668883704,0.17734466883560981,183.90959526517915,170.6586692022107,0.0
12.735580035928319,6.389201098884327,1.0,24.73742242416208,0.004552963058941075,1.0,-0.09272296819904628,161.36160520886148,178.33542554758145,0.0
15.493128730933531,10.560305782237863,3.145217597392321,20.94440888627068,0.022655592320387642,0.4988841483947062,0.04680844250112865,159.9848284474301,176.9035080062475,0.0
11.423522732461121,11.692467205444995,2.113909800916882,31.307614334544837,0.0058244211137246735,0.5562985887420087,-0.12318925871346131,195.01199826230237,102.36258290358276,0.0
12.614941679723383,5.426553865361888,1.2570281961924659,22.433720479084656,0.007975858863877236,0.9631928485751002,-0.05782594059077464,181.0280552437764,194.39142839600044,0.0
8.80098475182014,4.215315792326649,3.3153034414185547,40.73638844931202,0.03009345724092826,0.7954398103429271,0.02990333117926708,131.78571719795315,164.55128216527336,0.0
12.21428376107215,5.230823154746879,1.551078260008236,31.008266517539468,0.02528031785851514,0.6204920946981022,-0.15251906513092214,227.51597108322488,171.43159228423636,0.0
11.468093166915994,10.339168932385213,2.4093151739046657,21.21539254851418,0.019629700992063542,0.5224129774044425,0.06263496757549157,190.71943048279184,171.70901594339745,0.0
8.554879699681322,6.844961287092568,1.5964007794106025,32.819771814196706,0.01594264657061837,0.9688263958776304,0.1468387134495122,131.38461313213332,182.04700811372794,0.0
11.433075369174272,4.734870385347386,1.2610359357450354,5.109418083472677,0.02242400119423255,0.6963404295399899,-0.12028547012868124,166.46050704065468,212.4142647738505,0.0
